OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,guided,throughput,0,critical,512,2.53579
96,cores,true,guided,throughput,0,atomic,64,2.59908
96,cores,true,guided,throughput,0,atomic,128,2.70677
96,cores,true,guided,throughput,0,atomic,256,2.64449
96,cores,true,guided,throughput,0,atomic,512,2.50528
96,cores,true,guided,throughput,200,tree,64,2.66933
96,cores,true,guided,throughput,200,tree,128,2.59556
96,cores,true,guided,throughput,200,tree,256,2.60645
96,cores,true,guided,throughput,200,tree,512,2.68691
96,cores,true,guided,throughput,200,critical,64,2.63653
96,cores,true,guided,throughput,200,critical,128,2.50319
96,cores,true,guided,throughput,200,critical,256,2.54163
96,cores,true,guided,throughput,200,critical,512,2.68197
96,cores,true,guided,throughput,200,atomic,64,2.70553
96,cores,true,guided,throughput,200,atomic,128,2.65946
96,cores,true,guided,throughput,200,atomic,256,2.4942
96,cores,true,guided,throughput,200,atomic,512,2.67183
96,cores,true,guided,throughput,infinite,tree,64,2.65607
96,cores,true,guided,throughput,infinite,tree,128,2.69335
96,cores,true,guided,throughput,infinite,tree,256,2.72247
96,cores,true,guided,throughput,infinite,tree,512,2.61998
96,cores,true,guided,throughput,infinite,critical,64,2.61159
96,cores,true,guided,throughput,infinite,critical,128,2.70452
96,cores,true,guided,throughput,infinite,critical,256,2.67517
96,cores,true,guided,throughput,infinite,critical,512,2.72029
96,cores,true,guided,throughput,infinite,atomic,64,2.60594
96,cores,true,guided,throughput,infinite,atomic,128,2.70691
96,cores,true,guided,throughput,infinite,atomic,256,2.70142
96,cores,true,guided,throughput,infinite,atomic,512,2.73934
96,cores,true,guided,turnaround,0,tree,64,2.70687
96,cores,true,guided,turnaround,0,tree,128,2.59204
96,cores,true,guided,turnaround,0,tree,256,2.53686
96,cores,true,guided,turnaround,0,tree,512,2.70119
96,cores,true,guided,turnaround,0,critical,64,2.4908
96,cores,true,guided,turnaround,0,critical,128,2.63204
96,cores,true,guided,turnaround,0,critical,256,2.48089
96,cores,true,guided,turnaround,0,critical,512,2.51021
96,cores,true,guided,turnaround,0,atomic,64,2.53816
96,cores,true,guided,turnaround,0,atomic,128,2.666
96,cores,true,guided,turnaround,0,atomic,256,2.62557
96,cores,true,guided,turnaround,0,atomic,512,2.53877
96,cores,true,guided,turnaround,200,tree,64,2.54942
