OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,dynamic,turnaround,200,atomic,256,0.28648
96,cores,true,dynamic,turnaround,200,atomic,512,0.28412
96,cores,true,dynamic,turnaround,infinite,tree,64,0.30142
96,cores,true,dynamic,turnaround,infinite,tree,128,0.29512
96,cores,true,dynamic,turnaround,infinite,tree,256,0.29828
96,cores,true,dynamic,turnaround,infinite,tree,512,0.29541
96,cores,true,dynamic,turnaround,infinite,critical,64,0.29865
96,cores,true,dynamic,turnaround,infinite,critical,128,0.2984
96,cores,true,dynamic,turnaround,infinite,critical,256,0.29794
96,cores,true,dynamic,turnaround,infinite,critical,512,0.2962
96,cores,true,dynamic,turnaround,infinite,atomic,64,0.29675
96,cores,true,dynamic,turnaround,infinite,atomic,128,0.30011
96,cores,true,dynamic,turnaround,infinite,atomic,256,0.30163
96,cores,true,dynamic,turnaround,infinite,atomic,512,0.2983
96,cores,true,guided,throughput,0,tree,64,0.60078
96,cores,true,guided,throughput,0,tree,128,0.60216
96,cores,true,guided,throughput,0,tree,256,0.60546
96,cores,true,guided,throughput,0,tree,512,0.59455
96,cores,true,guided,throughput,0,critical,64,0.59932
96,cores,true,guided,throughput,0,critical,128,0.60199
96,cores,true,guided,throughput,0,critical,256,0.59936
96,cores,true,guided,throughput,0,critical,512,0.59579
96,cores,true,guided,throughput,0,atomic,64,0.60043
96,cores,true,guided,throughput,0,atomic,128,0.59845
96,cores,true,guided,throughput,0,atomic,256,0.60351
96,cores,true,guided,throughput,0,atomic,512,0.59615
96,cores,true,guided,throughput,200,tree,64,0.59816
96,cores,true,guided,throughput,200,tree,128,0.60025
96,cores,true,guided,throughput,200,tree,256,0.5984
96,cores,true,guided,throughput,200,tree,512,0.59741
96,cores,true,guided,throughput,200,critical,64,0.59759
96,cores,true,guided,throughput,200,critical,128,0.59681
96,cores,true,guided,throughput,200,critical,256,0.59963
96,cores,true,guided,throughput,200,critical,512,0.60255
96,cores,true,guided,throughput,200,atomic,64,0.5997
96,cores,true,guided,throughput,200,atomic,128,0.6006
96,cores,true,guided,throughput,200,atomic,256,0.60101
96,cores,true,guided,throughput,200,atomic,512,0.59518
96,cores,true,guided,throughput,infinite,tree,64,0.61181
96,cores,true,guided,throughput,infinite,tree,128,0.61129
96,cores,true,guided,throughput,infinite,tree,256,0.61063
96,cores,true,guided,throughput,infinite,tree,512,0.60693
96,cores,true,guided,throughput,infinite,critical,64,0.61201
96,cores,true,guided,throughput,infinite,critical,128,0.6084
96,cores,true,guided,throughput,infinite,critical,256,0.60808
96,cores,true,guided,throughput,infinite,critical,512,0.60493
96,cores,true,guided,throughput,infinite,atomic,64,0.61117
96,cores,true,guided,throughput,infinite,atomic,128,0.60909
96,cores,true,guided,throughput,infinite,atomic,256,0.61473
96,cores,true,guided,throughput,infinite,atomic,512,0.60986
96,cores,true,guided,turnaround,0,tree,64,0.28904
96,cores,true,guided,turnaround,0,tree,128,0.28944
96,cores,true,guided,turnaround,0,tree,256,0.287
96,cores,true,guided,turnaround,0,tree,512,0.28366
96,cores,true,guided,turnaround,0,critical,64,0.28689
96,cores,true,guided,turnaround,0,critical,128,0.29062
96,cores,true,guided,turnaround,0,critical,256,0.2879
96,cores,true,guided,turnaround,0,critical,512,0.28449
96,cores,true,guided,turnaround,0,atomic,64,0.28781
96,cores,true,guided,turnaround,0,atomic,128,0.2954
96,cores,true,guided,turnaround,0,atomic,256,0.2878
96,cores,true,guided,turnaround,0,atomic,512,0.28887
96,cores,true,guided,turnaround,200,tree,64,0.28783
