OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,true,guided,throughput,200,critical,128,2.74667
96,cores,true,guided,throughput,200,critical,256,3.05333
96,cores,true,guided,throughput,200,critical,512,3.31333
96,cores,true,guided,throughput,200,atomic,64,3.39333
96,cores,true,guided,throughput,200,atomic,128,3.37667
96,cores,true,guided,throughput,200,atomic,256,2.78
96,cores,true,guided,throughput,200,atomic,512,2.73
96,cores,true,guided,throughput,infinite,tree,64,3.42
96,cores,true,guided,throughput,infinite,tree,128,3.31
96,cores,true,guided,throughput,infinite,tree,256,3.45
96,cores,true,guided,throughput,infinite,tree,512,3.48
96,cores,true,guided,throughput,infinite,critical,64,3.34333
96,cores,true,guided,throughput,infinite,critical,128,3.03667
96,cores,true,guided,throughput,infinite,critical,256,3.32333
96,cores,true,guided,throughput,infinite,critical,512,3.44
96,cores,true,guided,throughput,infinite,atomic,64,3.30667
96,cores,true,guided,throughput,infinite,atomic,128,3.18333
96,cores,true,guided,throughput,infinite,atomic,256,3.17
96,cores,true,guided,throughput,infinite,atomic,512,3.65667
96,cores,true,guided,turnaround,0,tree,64,2.95
96,cores,true,guided,turnaround,0,tree,128,3.22
96,cores,true,guided,turnaround,0,tree,256,3.01333
96,cores,true,guided,turnaround,0,tree,512,3.26667
96,cores,true,guided,turnaround,0,critical,64,3.60333
96,cores,true,guided,turnaround,0,critical,128,3.28667
96,cores,true,guided,turnaround,0,critical,256,3.29
96,cores,true,guided,turnaround,0,critical,512,2.97667
96,cores,true,guided,turnaround,0,atomic,64,2.67333
96,cores,true,guided,turnaround,0,atomic,128,2.72333
96,cores,true,guided,turnaround,0,atomic,256,3.57
96,cores,true,guided,turnaround,0,atomic,512,3.29667
96,cores,true,guided,turnaround,200,tree,64,2.82
96,cores,true,guided,turnaround,200,tree,128,2.72
96,cores,true,guided,turnaround,200,tree,256,2.73667
96,cores,true,guided,turnaround,200,tree,512,2.65667
96,cores,true,guided,turnaround,200,critical,64,2.7
96,cores,true,guided,turnaround,200,critical,128,3.33667
96,cores,true,guided,turnaround,200,critical,256,3.37667
