OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,true,dynamic,turnaround,infinite,critical,64,21.3476
8,numa_domains,true,dynamic,turnaround,infinite,critical,128,21.4034
8,numa_domains,true,dynamic,turnaround,infinite,critical,256,21.297
8,numa_domains,true,dynamic,turnaround,infinite,critical,512,21.3048
8,numa_domains,true,dynamic,turnaround,infinite,atomic,64,21.4752
8,numa_domains,true,dynamic,turnaround,infinite,atomic,128,21.2844
8,numa_domains,true,dynamic,turnaround,infinite,atomic,256,21.2818
8,numa_domains,true,dynamic,turnaround,infinite,atomic,512,21.2972
8,numa_domains,true,guided,throughput,0,tree,64,21.3364
8,numa_domains,true,guided,throughput,0,tree,128,21.3124
8,numa_domains,true,guided,throughput,0,tree,256,21.338
