OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
48,cores,spread,static,turnaround,0,atomic,512,0.7588
48,cores,spread,static,turnaround,200,tree,256,0.75903
48,cores,spread,static,turnaround,200,tree,512,0.75911
48,cores,spread,static,turnaround,200,critical,256,0.76091
48,cores,spread,static,turnaround,200,critical,512,0.7656
48,cores,spread,static,turnaround,200,atomic,256,0.76563
48,cores,spread,static,turnaround,200,atomic,512,0.75668
48,cores,spread,static,turnaround,infinite,tree,256,0.75964
48,cores,spread,static,turnaround,infinite,tree,512,0.7616
48,cores,spread,static,turnaround,infinite,critical,256,0.76109
48,cores,spread,static,turnaround,infinite,critical,512,0.75874
48,cores,spread,static,turnaround,infinite,atomic,256,0.76475
48,cores,spread,static,turnaround,infinite,atomic,512,0.75917
48,cores,spread,dynamic,throughput,0,tree,256,0.89174
48,cores,spread,dynamic,throughput,0,tree,512,0.8977
48,cores,spread,dynamic,throughput,0,critical,256,0.89137
48,cores,spread,dynamic,throughput,0,critical,512,0.88769
48,cores,spread,dynamic,throughput,0,atomic,256,0.88868
48,cores,spread,dynamic,throughput,0,atomic,512,0.89346
48,cores,spread,dynamic,throughput,200,tree,256,0.89036
48,cores,spread,dynamic,throughput,200,tree,512,0.89334
48,cores,spread,dynamic,throughput,200,critical,256,0.88825
48,cores,spread,dynamic,throughput,200,critical,512,0.89159
48,cores,spread,dynamic,throughput,200,atomic,256,0.88945
48,cores,spread,dynamic,throughput,200,atomic,512,0.90352
48,cores,spread,dynamic,throughput,infinite,tree,256,0.89368
