OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
8,numa_domains,true,dynamic,turnaround,200,atomic,128,4.595
8,numa_domains,true,dynamic,turnaround,200,atomic,256,4.6975
8,numa_domains,true,dynamic,turnaround,200,atomic,512,4.68
8,numa_domains,true,dynamic,turnaround,infinite,tree,64,4.7475
8,numa_domains,true,dynamic,turnaround,infinite,tree,128,4.61
8,numa_domains,true,dynamic,turnaround,infinite,tree,256,4.6275
8,numa_domains,true,dynamic,turnaround,infinite,tree,512,4.6275
8,numa_domains,true,dynamic,turnaround,infinite,critical,64,4.675
8,numa_domains,true,dynamic,turnaround,infinite,critical,128,4.62
8,numa_domains,true,dynamic,turnaround,infinite,critical,256,4.6625
8,numa_domains,true,dynamic,turnaround,infinite,critical,512,4.68
8,numa_domains,true,dynamic,turnaround,infinite,atomic,64,4.58
8,numa_domains,true,dynamic,turnaround,infinite,atomic,128,4.61
8,numa_domains,true,dynamic,turnaround,infinite,atomic,256,4.66
8,numa_domains,true,dynamic,turnaround,infinite,atomic,512,4.6525
8,numa_domains,true,guided,throughput,0,tree,64,31.62
8,numa_domains,true,guided,throughput,0,tree,128,31.65
8,numa_domains,true,guided,throughput,0,tree,256,31.665
8,numa_domains,true,guided,throughput,0,tree,512,31.8325
8,numa_domains,true,guided,throughput,0,critical,64,31.7275
8,numa_domains,true,guided,throughput,0,critical,128,31.715
8,numa_domains,true,guided,throughput,0,critical,256,31.705
8,numa_domains,true,guided,throughput,0,critical,512,31.73
8,numa_domains,true,guided,throughput,0,atomic,64,31.615
