OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
40,cores,true,guided,throughput,200,atomic,128,0.01952
40,cores,true,guided,throughput,200,atomic,256,0.01927
40,cores,true,guided,throughput,200,atomic,512,0.02018
40,cores,true,guided,throughput,infinite,tree,64,0.01999
40,cores,true,guided,throughput,infinite,tree,128,0.02036
40,cores,true,guided,throughput,infinite,tree,256,0.01993
40,cores,true,guided,throughput,infinite,tree,512,0.02038
40,cores,true,guided,throughput,infinite,critical,64,0.01964
40,cores,true,guided,throughput,infinite,critical,128,0.02071
40,cores,true,guided,throughput,infinite,critical,256,0.02014
40,cores,true,guided,throughput,infinite,critical,512,0.0194
40,cores,true,guided,throughput,infinite,atomic,64,0.01946
40,cores,true,guided,throughput,infinite,atomic,128,0.02036
40,cores,true,guided,throughput,infinite,atomic,256,0.01968
40,cores,true,guided,throughput,infinite,atomic,512,0.01979
40,cores,true,guided,turnaround,0,tree,64,0.02024
40,cores,true,guided,turnaround,0,tree,128,0.0199
40,cores,true,guided,turnaround,0,tree,256,0.01959
40,cores,true,guided,turnaround,0,tree,512,0.01899
40,cores,true,guided,turnaround,0,critical,64,0.0206
40,cores,true,guided,turnaround,0,critical,128,0.01971
40,cores,true,guided,turnaround,0,critical,256,0.01984
40,cores,true,guided,turnaround,0,critical,512,0.01931
40,cores,true,guided,turnaround,0,atomic,64,0.01989
40,cores,true,guided,turnaround,0,atomic,128,0.02016
40,cores,true,guided,turnaround,0,atomic,256,0.02025
40,cores,true,guided,turnaround,0,atomic,512,0.0204
40,cores,true,guided,turnaround,200,tree,64,0.01919
