OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,cores,false,dynamic,turnaround,200,critical,128,0.305
96,cores,false,dynamic,turnaround,200,critical,256,0.298288
96,cores,false,dynamic,turnaround,200,critical,512,0.30001
96,cores,false,dynamic,turnaround,200,atomic,64,0.316585
96,cores,false,dynamic,turnaround,200,atomic,128,0.315638
96,cores,false,dynamic,turnaround,200,atomic,256,0.302788
96,cores,false,dynamic,turnaround,200,atomic,512,0.297798
96,cores,false,dynamic,turnaround,infinite,tree,64,0.32249
96,cores,false,dynamic,turnaround,infinite,tree,128,0.340653
96,cores,false,dynamic,turnaround,infinite,tree,256,0.348069
96,cores,false,dynamic,turnaround,infinite,tree,512,0.373459
96,cores,false,dynamic,turnaround,infinite,critical,64,0.36471
96,cores,false,dynamic,turnaround,infinite,critical,128,0.332031
96,cores,false,dynamic,turnaround,infinite,critical,256,0.328142
96,cores,false,dynamic,turnaround,infinite,critical,512,0.359461
96,cores,false,dynamic,turnaround,infinite,atomic,64,0.337318
96,cores,false,dynamic,turnaround,infinite,atomic,128,0.340818
96,cores,false,dynamic,turnaround,infinite,atomic,256,0.343565
96,cores,false,dynamic,turnaround,infinite,atomic,512,0.358168
96,cores,false,guided,throughput,0,tree,64,0.327698
96,cores,false,guided,throughput,0,tree,128,0.323064
96,cores,false,guided,throughput,0,tree,256,0.329349
96,cores,false,guided,throughput,0,tree,512,0.324389
96,cores,false,guided,throughput,0,critical,64,0.316347
96,cores,false,guided,throughput,0,critical,128,0.311616
96,cores,false,guided,throughput,0,critical,256,0.229682
96,cores,false,guided,throughput,0,critical,512,0.323731
96,cores,false,guided,throughput,0,atomic,64,0.303009
96,cores,false,guided,throughput,0,atomic,128,0.305585
96,cores,false,guided,throughput,0,atomic,256,0.314683
96,cores,false,guided,throughput,0,atomic,512,0.315177
96,cores,false,guided,throughput,200,tree,64,0.29268
96,cores,false,guided,throughput,200,tree,128,0.280681
96,cores,false,guided,throughput,200,tree,256,0.297822
96,cores,false,guided,throughput,200,tree,512,0.289616
96,cores,false,guided,throughput,200,critical,64,0.302068
96,cores,false,guided,throughput,200,critical,128,0.306214
96,cores,false,guided,throughput,200,critical,256,0.302811
96,cores,false,guided,throughput,200,critical,512,0.28921
96,cores,false,guided,throughput,200,atomic,64,0.287573
96,cores,false,guided,throughput,200,atomic,128,0.310955
96,cores,false,guided,throughput,200,atomic,256,0.286171
96,cores,false,guided,throughput,200,atomic,512,0.324356
96,cores,false,guided,throughput,infinite,tree,64,0.306713
96,cores,false,guided,throughput,infinite,tree,128,0.318855
96,cores,false,guided,throughput,infinite,tree,256,0.316489
96,cores,false,guided,throughput,infinite,tree,512,0.327729
